action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=21|consumed=|from=-1|flags=1,2,0,0,False,True,0.75,all,3,0.32518139481544495,1.7938815355300903,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2ae947d7,0,2,13,0.0,3,0.003,-1.2613625526428223,-2.1664674282073975,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,-0.37258589267730713,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03117990307509899,3,93,112,support-only-topk,0|tile=21|consumed=|from=-1|flags=1,2,3,0.10672052473201543,False,True,False,True,True,keqingrl_topk_teacher_v1,0.981367826461792,0.8,0.2,0.9749999046325684,False,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=1""]","[0.0,-3.00099993,-3.00200009]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.21499981,0.21499981,0.57000041]","[0.09999999,0.09999999,1.07499993]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=26|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,all,3,0.5902600288391113,2.1079375743865967,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-0.5407146215438843,-2.375126600265503,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,-0.26718902587890625,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.647278904914856,1,93,128,support-only-topk,0|tile=26|consumed=|from=-1|flags=0,11,1,0.08696863700147184,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0030674934387207,0.8,0.2,0.7321428060531616,True,0.0,"[11,0,1]","[""0|tile=26|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.54167116,0.19785142,0.26047745]","[1.10714281,0.09999999,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.5665879249572754,2.0798916816711426,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-1.4113197326660156,-2.243086099624634,rulebase,zero,0,3.0,0.6473409533500671,tempered_current_logits,0,-0.1631944179534912,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03222920745611191,2,93,144,support-only-topk,0|tile=20|consumed=|from=-1|flags=1,1,3,0.08703927634066089,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0029898881912231,0.8,0.2,0.7749999165534973,False,0.0,"[8,0,1]","[""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.25066912,0.2052305,0.54410034]","[0.30000001,0.09999999,1.07499993]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.6839790940284729,2.218972682952881,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-1.388094425201416,-2.2712185382843018,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-0.0522458553314209,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,160,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,0,1,0.0469763541593875,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0470035076141357,0.8,0.2,0.27500003576278687,True,0.0,"[0,1,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.454999,0.34560454,0.19939648]","[0.92500001,0.64999998,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=4|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.7387238144874573,2.283832311630249,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-1.3813767433166504,-2.22188663482666,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.06194567680358887,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,176,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,0,1,0.06015791527359238,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0325220823287964,0.8,0.2,0.625,True,0.0,"[0,1,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.50671488,0.22206019,0.27122495]","[0.92500001,0.09999999,0.30000001]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,0.8403710126876831,2.4042603969573975,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-1.2215757369995117,-2.2221016883850098,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.1821587085723877,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.032173071056604385,3,93,192,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,0,1,0.028926104089616267,False,True,False,False,True,keqingrl_topk_teacher_v1,1.066833734512329,0.8,0.2,0.12500005960464478,True,0.0,"[0,1,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=1"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.41360629,0.36500624,0.22138751]","[0.92500001,0.79999995,0.30000001]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,1.2005388736724854,2.830974817276001,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-0.7698816061019897,-2.5072672367095947,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.32370758056640625,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,208,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,0,1,0.03339038011560114,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0619292259216309,0.8,0.2,0.550000011920929,True,0.0,"[0,1,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.46427417,0.26786292,0.26786292]","[0.92500001,0.375,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=4|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.3075604438781738,2.957770347595215,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-1.392271876335144,-2.4861743450164795,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.47159600257873535,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,224,support-only-topk,0|tile=2|consumed=|from=-1|flags=1,0,1,0.019669637931610695,False,True,False,True,True,keqingrl_topk_teacher_v1,1.077003002166748,0.8,0.2,0.4249999523162842,True,0.0,"[0,1,2]","[""0|tile=2|consumed=|from=-1|flags=1"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.43336198,0.283319,0.283319]","[0.79999995,0.375,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.528285264968872,3.2192773818969727,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ae947d7,0,2,12,0.0,3,0.003,-1.7310998439788818,-2.586717367172241,rulebase,zero,0,3.0,0.6474239230155945,tempered_current_logits,0,0.6325600147247314,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.032201122492551804,3,93,240,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,0,2,0.04923789810313295,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0445189476013184,0.8,0.2,0.5071427822113037,False,0.0,"[4,0,1]","[""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.29238808,0.48552203,0.22208983]","[0.64999998,1.15714276,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.7998398542404175,3.541006088256836,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ae947d7,0,2,11,0.0,3,0.003,-1.5730024576187134,-2.731395959854126,rulebase,zero,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.80961012840271,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03326594457030296,2,93,256,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,1,0.03168353402428947,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0638043880462646,0.8,0.2,0.3678571581840515,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.45085582,0.31208962,0.23705459]","[0.74285716,0.375,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,2.0250227451324463,3.8077950477600098,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ae947d7,0,2,11,0.0,3,0.003,-1.15090012550354,-2.8077950477600098,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,1.0,1.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,272,support-only-topk,0|tile=27|consumed=|from=-1|flags=1,10,1,0.14527918706816145,False,True,False,True,True,keqingrl_topk_teacher_v1,0.9390068054199219,0.8,0.2,0.6499999165534973,True,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=1"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.57507914,0.30021766,0.12470318]","[1.62857139,0.97857147,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-0.7539560794830322,0.515356719493866,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f91513f,1,2,13,0.0,3,0.003,-1.2502753734588623,-0.8610392212867737,rulebase,zero,0,3.0,0.6274406313896179,tempered_current_logits,0,-0.3456825017929077,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031207207590341568,3,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.0724540431961187,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0190134048461914,0.8,0.2,0.17500001192092896,False,0.0,"[4,0,1]","[""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,rule-component-v1,topk_distribution,1.0,3,"[0.16031329,0.45648623,0.38320059]","[0.09999999,1.14642859,0.97142857]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-0.6618292927742004,0.624505341053009,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f91513f,1,2,13,0.0,3,0.003,-1.2719695568084717,-0.9389625787734985,rulebase,zero,0,3.0,0.6274406313896179,tempered_current_logits,0,-0.3144572377204895,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031238429248332977,2,93,16,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.10716367536373295,False,True,False,False,True,keqingrl_topk_teacher_v1,0.9808809757232666,0.8,0.2,0.02500009536743164,False,0.0,"[4,0,1]","[""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",3.0,rule-component-v1,topk_distribution,1.0,3,"[0.12315699,0.44390154,0.43294156]","[0.09999999,1.3821429,1.35714281]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-0.17175643146038055,1.2051267623901367,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f91513f,1,2,13,0.0,3,0.003,-1.43122136592865,-1.4593276977539062,rulebase,zero,0,3.0,0.6274406313896179,tempered_current_logits,0,-0.25420093536376953,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031207207590341568,3,93,32,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.11271331235782611,False,True,False,True,True,keqingrl_topk_teacher_v1,0.9747840762138367,0.8,0.2,0.4999999403953552,False,0.0,"[4,0,1]","[""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,rule-component-v1,topk_distribution,1.0,3,"[0.13980219,0.53543818,0.32475966]","[0.09999999,1.44285703,0.94285709]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,all,3,-0.08087984472513199,1.3127942085266113,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f91513f,1,2,13,0.0,3,0.003,-0.4701279401779175,-1.5013554096221924,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,-0.18856120109558105,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273238062858582,1,93,48,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.08627873697295563,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0038254261016846,0.8,0.2,0.4999999403953552,False,0.0,"[10,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.31426039,0.5181278,0.16761176]","[0.92857152,1.42857146,0.30000001]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.061807915568351746,1.481845736503601,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,0f91513f,1,2,12,0.0,3,0.003,-1.541562795639038,-1.5963146686553955,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-0.11446893215179443,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219493478536606,3,93,64,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.08457861843775727,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0056931972503662,0.8,0.2,0.4999999403953552,False,0.0,"[10,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.31350434,0.51688129,0.16961437]","[0.91428572,1.41428566,0.30000001]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=32|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,all,3,0.16872912645339966,1.6085222959518433,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,0f91513f,1,2,13,0.0,3,0.003,-0.7795180082321167,-1.642565131187439,rulebase,zero,0,3.0,0.6273044943809509,tempered_current_logits,0,-0.0340428352355957,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273044943809509,1,93,80,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.05797167655472735,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0349239110946655,0.8,0.2,0.4999999403953552,False,0.0,"[11,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.29975924,0.49421945,0.20602131]","[0.90000004,1.39999998,0.52499998]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
